project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/k9mail/k-9;cdbd38c0e3a81024fbec2d7e25c1543a06150887;24de0df74;9fdcf44162f9f61965e0a548ee35a8f4111cc914;537317362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0a6ef2b70fb42879e58e575595cdc3c3c774987f;d69672302;d696723023d8eb2c5dde223fdbcef1d67bd49bb9;ddcf1e257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f366e504c794d32e996acf4dc6434576e816e430;0a6ef2b70;d696723023d8eb2c5dde223fdbcef1d67bd49bb9;9df026aa7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f2f7b7827567a16ae9f3465056ffa47560840479;f366e504c;0a6ef2b70fb42879e58e575595cdc3c3c774987f;b51d9d09a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;cd5c4bf9a6d794a02d579f623b4ab23fcb451448;bfc2dcba3;d696723023d8eb2c5dde223fdbcef1d67bd49bb9;d2443276c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ad5897125a1a402fe13036d1b5505c1a177f43d5;cd5c4bf9a;bfc2dcba35e95093e7a1f343fe369534edbaa754;a6388ca84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4248e4172a28398864f4d08b8cbf463dc172200a;ad5897125;bfc2dcba35e95093e7a1f343fe369534edbaa754;26cd24717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;8de2fdcce6a96b906b6294b48ce4b4f48f9363df;4248e4172;4248e4172a28398864f4d08b8cbf463dc172200a;2d51250c7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;231cab3f36fd634444128d7fb19ca72221d4a6db;fa9fc2d97;4248e4172a28398864f4d08b8cbf463dc172200a;97b4c0663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f78ed69a8850c46b71117ce0e77ec90f907eb15c;aa4fb26f8;d696723023d8eb2c5dde223fdbcef1d67bd49bb9;417830627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;65be2b0357fb3c472250f46715ac10e297282f97;a8c5327dc;f78ed69a8850c46b71117ce0e77ec90f907eb15c;31b7cf8da;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d6090c626b3c136ea0a6a76279f954ac5d6dedb9;65be2b035;26a84d549f37ea1a5de6fec95ac0b4cabce58c92;cdf92c0a1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;01d93858cb2bcd68603017d178c2c5e5e3d8a523;d6090c626;f2f7b7827567a16ae9f3465056ffa47560840479;c113c23f5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;dd9639c6c10207e18b82dffeb433ff8da691cb30;01d93858c;01d93858cb2bcd68603017d178c2c5e5e3d8a523;4a48555bb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1a12b18f0c4a452b74941340179735f0383bd1fb;dd9639c6c;01d93858cb2bcd68603017d178c2c5e5e3d8a523;b35d9a922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a95e897803f521eb0bc549d33cc503b2d5f7c2f5;1a12b18f0;1a12b18f0c4a452b74941340179735f0383bd1fb;59ed36c4a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6bb42191ac7965d1c89d06544fb96801f84ac18c;a95e89780;a95e897803f521eb0bc549d33cc503b2d5f7c2f5;c2eb00b4f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;fc5af3ad9dd16a384adde22edbd0908d5af361d0;6bb42191a;01d93858cb2bcd68603017d178c2c5e5e3d8a523;012c4ee56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;47adee116c4f92837f2f5eab3962cfab17cb5586;a2ad2dd10;a2ad2dd10b681aad1a395bd17f6c37fd2a2658ff;2d106e2b1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d50319053adf1fc99a617e82f25eabd3dc0129c8;47adee116;fc5af3ad9dd16a384adde22edbd0908d5af361d0;fae501783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0cf4b8aaa5679934cc59b5103b80d417923a340d;d50319053;bfc2dcba35e95093e7a1f343fe369534edbaa754;77acb11dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a549e2787587ff6270aedf4d27e933fae18d1233;0cf4b8aaa;bfc2dcba35e95093e7a1f343fe369534edbaa754;7591319e7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f1deeb76d7f29009da476ff48e6ad4abfba9adb7;a549e2787;a549e2787587ff6270aedf4d27e933fae18d1233;6cb1a6080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f5c9ae401897fdddfe9b1f5e067e7075fe55cc16;f1deeb76d;f1deeb76d7f29009da476ff48e6ad4abfba9adb7;8014943e7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;75fba6898f6fe7840fd2f33572048105df4683c3;f5c9ae401;f5c9ae401897fdddfe9b1f5e067e7075fe55cc16;f69ac0662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;118b465406a456c2677d6c9ff07ed7d8398a38b5;75fba6898;75fba6898f6fe7840fd2f33572048105df4683c3;13c24c26f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;023caaa75b76e0bb1c28d1d7eb2e67ebcd84be7f;118b46540;118b465406a456c2677d6c9ff07ed7d8398a38b5;9b8617d33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;9e181e31807ebebf02be782cf58403ecf583dfd8;023caaa75;023caaa75b76e0bb1c28d1d7eb2e67ebcd84be7f;bb14309dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c4c266c5ee616020fb436c19149597e1550031f6;9e181e318;023caaa75b76e0bb1c28d1d7eb2e67ebcd84be7f;40081b435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;80bee9725fbf383795e15a945b1bfc1588405064;c4c266c5e;6bb42191ac7965d1c89d06544fb96801f84ac18c;a47ab9d7f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;111f7fc1941650a9601cbdfd323a74aabe45675c;80bee9725;80bee9725fbf383795e15a945b1bfc1588405064;6cecf1764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d65ccb00776049dd2efbfd395deba67c237cbf58;20d96ae7f;d0c8cc3b57a26bfc9c722075bdf041ab7c4a649c;08f79b13b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;e4467ef959d5dc13d84afb9e49029cc6676fe6f5;d65ccb007;d0c8cc3b57a26bfc9c722075bdf041ab7c4a649c;61a47f965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c95f7f75f405cf37239cf4374d3da76a095d3403;e4467ef95;e4467ef959d5dc13d84afb9e49029cc6676fe6f5;11f6614a3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;38a8db27ff0adf872177b3a2a16274efaeb60a49;c95f7f75f;e4467ef959d5dc13d84afb9e49029cc6676fe6f5;d649e8e76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b5cffe84e5f309970e4e55b121baef3c49f438c2;38a8db27f;e4467ef959d5dc13d84afb9e49029cc6676fe6f5;11bd02a95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4436c7d90c28fb9ade41847966bf2271137a927a;a19773adf;e4467ef959d5dc13d84afb9e49029cc6676fe6f5;9b7a8cd8a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d761721e4bd8279ef406a83b9241b8ba0a0ea873;4436c7d90;4436c7d90c28fb9ade41847966bf2271137a927a;6b6cc76db;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;63010dd4deea64a323de0036d97ef15fca3277ff;d761721e4;4436c7d90c28fb9ade41847966bf2271137a927a;d581824e3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;2e5d2f934226d3fcc4aba4e2c4b52e08f62c9e61;e80aa401d;d0c8cc3b57a26bfc9c722075bdf041ab7c4a649c;257c2860f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;7c3b90b356ffe045c27b2ab5ceb0a4db3381a7b9;2e5d2f934;d761721e4bd8279ef406a83b9241b8ba0a0ea873;02498ee9a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c24c3ae30b26f3ec130a495e1623a1362d0b451d;7c3b90b35;7c3b90b356ffe045c27b2ab5ceb0a4db3381a7b9;2ec1b3fe2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a36254dbc0fcd2f307126cf644c0c26c8d557cb0;c24c3ae30;7c3b90b356ffe045c27b2ab5ceb0a4db3381a7b9;64badd864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;26f6963e2a589fdbdb71e0c16ab6ac20ac71f84f;a36254dbc;a36254dbc0fcd2f307126cf644c0c26c8d557cb0;4bdf64e99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;affc41c8536640d8ee1ed18e712e21314b59cf7b;26f6963e2;7c3b90b356ffe045c27b2ab5ceb0a4db3381a7b9;3e6473950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;8843ecb201ad1bc10bcfeb904823871c3078c634;affc41c85;affc41c8536640d8ee1ed18e712e21314b59cf7b;c505083d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;7af9ec1e8d11c0302e27f903b9042e11e42e44d9;8843ecb20;a36254dbc0fcd2f307126cf644c0c26c8d557cb0;ada04840a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5931d46a422763ce747cec6f12fd62639bf9e82e;7af9ec1e8;7c3b90b356ffe045c27b2ab5ceb0a4db3381a7b9;cd26e8297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6767f41505e6e784af03befd1a122a99f771ead1;5931d46a4;7c3b90b356ffe045c27b2ab5ceb0a4db3381a7b9;9a69416f4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1962defd5a8f5efd9d03bcb1bf42e1786b95f256;6767f4150;7c3b90b356ffe045c27b2ab5ceb0a4db3381a7b9;8b11a7284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;be1dc3f21c19462e85317d34cb0456aa5cd81149;e4a70576a;e4a70576a6f78fddd7940a15c8d507dc12edf971;e8fdcbb00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ff9369b3cb54867b89c6d871811f14a7ae584dcd;be1dc3f21;e4a70576a6f78fddd7940a15c8d507dc12edf971;11f0357ac;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;990765ac6e234dc78bcdce6a705dd5b356336c5b;ff9369b3c;6767f41505e6e784af03befd1a122a99f771ead1;ace7557a6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;3009752cac4a0f7ea6341bbef01e41cf4ab27963;990765ac6;e4a70576a6f78fddd7940a15c8d507dc12edf971;d13c1a7c0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c69db13d7ad0cef306b2a1f8bcd8218ed0d6aa1b;3009752ca;3009752cac4a0f7ea6341bbef01e41cf4ab27963;5bbadc9ce;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;9018b5d99d8cbe1bc1d7cd0cc3b514ede664a74b;c69db13d7;990765ac6e234dc78bcdce6a705dd5b356336c5b;7abc17c77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1645c38eac94aa80a632a945840c2662b2066ff0;9018b5d99;3009752cac4a0f7ea6341bbef01e41cf4ab27963;f4147483e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;79059ca38cc25858e0a8aa3bdbddc9f3cedd2331;1645c38ea;1645c38eac94aa80a632a945840c2662b2066ff0;6f00a6b34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;04f18d8803c1a2f99ddc96c108f2c5e29ce49301;79059ca38;79059ca38cc25858e0a8aa3bdbddc9f3cedd2331;bc07a6b04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;8e12633e1aa2ed90c17f7f49c59739372ebfcdbd;04f18d880;3009752cac4a0f7ea6341bbef01e41cf4ab27963;f1fd332ee;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d9da3ebd1f51d1b141d6542fddfbf5cdf0432b57;004ec05aa;004ec05aa03b70678f9896bab43fe439f8fce98b;672da235b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ad6659bf003302a272e840521772d20599e8c52d;d9da3ebd1;04f18d8803c1a2f99ddc96c108f2c5e29ce49301;335ebe85d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ddc048b56b647c35e066b4255c0982ae80e065f3;ad6659bf0;e4467ef959d5dc13d84afb9e49029cc6676fe6f5;7a648cb9a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6227058709c9ab0869e2a4b821ae82711a2f187b;ddc048b56;2994da93faaec7261f6b748abeaaf1c8a2e0c033;ebafb967c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5152d04ae5e763ac97c4f8744b370943b1cd9a8f;622705870;8e12633e1aa2ed90c17f7f49c59739372ebfcdbd;2ec44b6e8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;fdce9af55c23775ba5295923779f35dbcae943a2;5152d04ae;ddc048b56b647c35e066b4255c0982ae80e065f3;9519ffa2b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;49257b0fda40430d4f6d95276735b52e00ee9daf;fdce9af55;ddc048b56b647c35e066b4255c0982ae80e065f3;95b046bbf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;149603618b96de4eec26c813eb82e69ed8067fc6;49257b0fd;6227058709c9ab0869e2a4b821ae82711a2f187b;e21db9138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a8c4f69c903a6fb23c4d65fd5408485f7a49df6f;149603618;149603618b96de4eec26c813eb82e69ed8067fc6;5d93d1139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1e7cb67a379bd10b28d637c1b07e5b9a94ed95f8;a8c4f69c9;8e12633e1aa2ed90c17f7f49c59739372ebfcdbd;46048d292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f9ca1d9bd0c837d3a46ad32391e23d0a1a61f50d;1e7cb67a3;a8c4f69c903a6fb23c4d65fd5408485f7a49df6f;db53af22c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;dca1476d86117b0222a8c9b6f55d660dd2462261;e9a8947d5;db53af22cdde68d26b3e0925f4547bd9a46da85e;65390daf9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a82cec70104021beb0c0a5192d257a8b0279b07e;dca1476d8;dca1476d86117b0222a8c9b6f55d660dd2462261;bc2b7346a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;045e7c09d8f0441138bcd9315eb9f6811dd038f0;a82cec701;dca1476d86117b0222a8c9b6f55d660dd2462261;07ba30b48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4cb007b2d630ed4fb805e5e2a812c81388719f09;045e7c09d;a82cec70104021beb0c0a5192d257a8b0279b07e;249148632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;119144d256705ba680a3fd1d052eff2f3131617c;4cb007b2d;e9a8947d50f77d5b595d3ddf7619fdb19c8c6c0a;402f0adb0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;02d2e16fe341c970574207ec198366309b02563d;119144d25;e80aa401defbe7b0eab0be7012b0cd8b4971feba;02637517f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1e064eb2604d6b33a9f1899fea5e7897e5769688;02d2e16fe;a82cec70104021beb0c0a5192d257a8b0279b07e;22499adad;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4678e467a6b25c9512a4d40865615ad981289fda;1e064eb26;a82cec70104021beb0c0a5192d257a8b0279b07e;4a8b39607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5ebc9e400c6da7a33e12347d6145c70e496137f7;4678e467a;4678e467a6b25c9512a4d40865615ad981289fda;840e03da5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;310600d0255cc7b2ed3bc2d8092f4a71aef51947;05dda5502;a82cec70104021beb0c0a5192d257a8b0279b07e;130efa299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;3f07313bf32b1c4b410013115fd6b4277e2d2afc;310600d02;5ebc9e400c6da7a33e12347d6145c70e496137f7;9dfe1b284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a14d0b0bc59967c4f1995658f9ea9559daa47486;3f07313bf;3f07313bf32b1c4b410013115fd6b4277e2d2afc;7f5d852b6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;23d7697fa6b19460ebb09db78bb2a3121a604b7c;a14d0b0bc;a14d0b0bc59967c4f1995658f9ea9559daa47486;e4aa00d8a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;db7db4dc477bb15e95fdbe7fa52ee61e341a63fe;23d7697fa;23d7697fa6b19460ebb09db78bb2a3121a604b7c;f3f65846d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ff5af3764735b697c3fa1a02e094fecccd8a83d1;db7db4dc4;23d7697fa6b19460ebb09db78bb2a3121a604b7c;d0b3401c5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;740d67a0f3815fdf450cef8d822ea85431323a11;d7873eb28;23d7697fa6b19460ebb09db78bb2a3121a604b7c;ead701ec9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;fd07e1a2264988f5c67f21cd92a88874dd11800c;740d67a0f;23d7697fa6b19460ebb09db78bb2a3121a604b7c;b5f2935a0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;2aa4041b31d2a178a4034ed99fe7e03a40f251b8;fd07e1a22;fd07e1a2264988f5c67f21cd92a88874dd11800c;9cad669af;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b004196bc6e01499f4160f5877dad0ca38fcb04b;2aa4041b3;fd07e1a2264988f5c67f21cd92a88874dd11800c;de4bcce96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1a8aa0e4e8b0dcffed14d6f1a03f3ef028a11b4f;b004196bc;b004196bc6e01499f4160f5877dad0ca38fcb04b;b97da796b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0c6209447c4f5fa4d37778cd813dba0c1392b6d9;1a8aa0e4e;b004196bc6e01499f4160f5877dad0ca38fcb04b;5bc61258d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ffccd9bb16c822f8b9d8d7d6c7e619eff9ea18a1;0c6209447;0c6209447c4f5fa4d37778cd813dba0c1392b6d9;620f62e37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;94786e17eb28c09b7f30caca44c6a7cae4d4d6af;ffccd9bb1;0c6209447c4f5fa4d37778cd813dba0c1392b6d9;6fd583296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a42e24f76dd547998cf1fb6b603d01f178e0a4fa;94786e17e;d7873eb28d7b9e119bcff505e369c53b1e8e3795;ffe02ec9c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;31f56a81e73468c87fa692ab2f3798f0d1c57ce8;a42e24f76;0c6209447c4f5fa4d37778cd813dba0c1392b6d9;06d914f57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c05336b5eee5d0139c0dc5be409b3a84e90e3045;31f56a81e;0c6209447c4f5fa4d37778cd813dba0c1392b6d9;146914a9d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d61318aaf2f4f4e411fed34d346e00fb7d8bac5b;c05336b5e;c05336b5eee5d0139c0dc5be409b3a84e90e3045;98aec6fba;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c66e94d0f60a839747b6f1a57ae12d6d13e6829e;d61318aaf;d61318aaf2f4f4e411fed34d346e00fb7d8bac5b;e21b80021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4d9dc9f2e4628a6ceb31f1c4dbcedaccbde1ebc7;c66e94d0f;c66e94d0f60a839747b6f1a57ae12d6d13e6829e;a83d51f22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;9b00cc431b6ca4886e81fae0e0383c2171f39d00;4d9dc9f2e;c66e94d0f60a839747b6f1a57ae12d6d13e6829e;7202d9ecd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6fa3429db32ea4f80c6a55a92325a22064dc06f3;9b00cc431;d61318aaf2f4f4e411fed34d346e00fb7d8bac5b;e91e8cfc1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f3bac31b76125c502edf23ccb40ac61a6636ff52;6fa3429db;9b00cc431b6ca4886e81fae0e0383c2171f39d00;ac9fc251f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;e36e6701c227cfe05ae129c019ab0e0b13f9530c;f3bac31b7;6fa3429db32ea4f80c6a55a92325a22064dc06f3;065e60207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;2a7dbb19eee050da9967a3864bee299180265081;e36e6701c;a82cec70104021beb0c0a5192d257a8b0279b07e;c0e95bfc1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;e680c84085d82a0c1d0b06f10bf66ff7f42df907;2a7dbb19e;2a7dbb19eee050da9967a3864bee299180265081;36df589c2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f9bf1980fdb0494e1d8d7a08fdb13b5fac0d11c4;e680c8408;e680c84085d82a0c1d0b06f10bf66ff7f42df907;b3ca0f321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;172ad93c2170e9ed1921ec80fda7389e54839649;f9bf1980f;f9bf1980fdb0494e1d8d7a08fdb13b5fac0d11c4;69daaa684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ce22623e3d80a8815e0f3ae2d7883bed603d47c1;172ad93c2;172ad93c2170e9ed1921ec80fda7389e54839649;05544a9be;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;7a769d366db237f9cd9e71dc579d846f268269c9;ce22623e3;172ad93c2170e9ed1921ec80fda7389e54839649;9b6b946c9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;8521e39e99dac6dd4744712daf7ede27092a4a67;7a769d366;7a769d366db237f9cd9e71dc579d846f268269c9;0b5f66c3c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;34450491af3cb5def3e8c5a5693c11720673a15a;8521e39e9;8521e39e99dac6dd4744712daf7ede27092a4a67;5e3efd3a1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b241bf0c111a1b097d8dc7990a057a1da4392154;34450491a;34450491af3cb5def3e8c5a5693c11720673a15a;7cac4adad;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1a65fb90e36678e387a738618f6ed597aa8e4d49;cf7d150c1;cf7d150c13308d90ece45efb7088786a28e9ada4;d66968393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;84d2e680efa677c36d7adfaa1938e93e58434104;1a65fb90e;1a65fb90e36678e387a738618f6ed597aa8e4d49;4fe8c417a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d48642fdaea67962fbd01d501e12e0e493358921;84d2e680e;84d2e680efa677c36d7adfaa1938e93e58434104;979731f27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c43182ad95dbac333fca654fe1b8a43415774898;d48642fda;84d2e680efa677c36d7adfaa1938e93e58434104;cac3e4fec;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;9e0bfebb137061b3bdbc3dcf90945b1cae3a6f8b;c43182ad9;c43182ad95dbac333fca654fe1b8a43415774898;297352858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
